001,2021-10-10 00:05:06,,30.82,1011,81,3.65,overcast clouds,2
011,2021-10-10 00:05:09,,30.82,1011,81,3.65,overcast clouds,2
111,2021-10-10 00:05:12,,30.82,1011,81,3.65,overcast clouds,2
002,2021-10-10 00:05:15,,30.82,1011,81,3.65,overcast clouds,2
022,2021-10-10 00:05:18,,30.82,1011,81,3.65,overcast clouds,2
222,2021-10-10 00:05:21,,30.82,1011,81,3.65,overcast clouds,2
003,2021-10-10 00:05:24,,30.82,1011,81,3.65,overcast clouds,2
033,2021-10-10 00:05:27,,30.82,1011,81,3.65,overcast clouds,2
333,2021-10-10 00:05:30,,30.82,1011,81,3.65,overcast clouds,2
001,2021-10-10 00:06:05,,30.82,1011,81,3.65,overcast clouds,2
011,2021-10-10 00:06:08,,30.82,1011,81,3.65,overcast clouds,2
111,2021-10-10 00:06:11,,30.82,1011,81,3.65,overcast clouds,2
002,2021-10-10 00:06:14,,30.82,1011,81,3.65,overcast clouds,2
022,2021-10-10 00:06:17,,30.82,1011,81,3.65,overcast clouds,2
222,2021-10-10 00:06:20,,30.82,1011,81,3.65,overcast clouds,2
003,2021-10-10 00:06:23,,30.82,1011,81,3.65,overcast clouds,2
033,2021-10-10 00:06:26,,30.82,1011,81,3.65,overcast clouds,2
333,2021-10-10 00:06:29,,30.82,1011,81,3.65,overcast clouds,2
001,2021-10-10 00:07:05,,30.82,1011,81,3.65,overcast clouds,2
011,2021-10-10 00:07:08,,30.82,1011,81,3.65,overcast clouds,2
111,2021-10-10 00:07:11,,30.82,1011,81,3.65,overcast clouds,2
002,2021-10-10 00:07:14,,30.82,1011,81,3.65,overcast clouds,2
022,2021-10-10 00:07:17,,30.82,1011,81,3.65,overcast clouds,2
222,2021-10-10 00:07:20,,30.82,1011,81,3.65,overcast clouds,2
003,2021-10-10 00:07:23,,30.82,1011,81,3.65,overcast clouds,2
033,2021-10-10 00:07:26,,30.82,1011,81,3.65,overcast clouds,2
333,2021-10-10 00:07:29,,30.82,1011,81,3.65,overcast clouds,2
001,2021-10-10 00:08:06,,30.82,1011,81,3.65,overcast clouds,2
011,2021-10-10 00:08:09,,30.82,1011,81,3.65,overcast clouds,2
111,2021-10-10 00:08:12,,30.82,1011,81,3.65,overcast clouds,2
002,2021-10-10 00:08:15,,30.82,1011,81,3.65,overcast clouds,2
022,2021-10-10 00:08:18,,30.82,1011,81,3.65,overcast clouds,2
222,2021-10-10 00:08:21,,30.82,1011,81,3.65,overcast clouds,2
003,2021-10-10 00:08:24,,30.82,1011,81,3.65,overcast clouds,2
033,2021-10-10 00:08:27,,30.82,1011,81,3.65,overcast clouds,2
333,2021-10-10 00:08:30,,30.82,1011,81,3.65,overcast clouds,2
001,2021-10-10 00:09:05,,30.82,1011,81,3.65,overcast clouds,2
011,2021-10-10 00:09:08,,30.82,1011,81,3.65,overcast clouds,2
111,2021-10-10 00:09:11,,30.82,1011,81,3.65,overcast clouds,2
002,2021-10-10 00:09:14,,30.82,1011,81,3.65,overcast clouds,2
022,2021-10-10 00:09:17,,30.82,1011,81,3.65,overcast clouds,2
222,2021-10-10 00:09:20,,30.82,1011,81,3.65,overcast clouds,2
003,2021-10-10 00:09:23,,30.82,1011,81,3.65,overcast clouds,2
033,2021-10-10 00:09:26,,30.82,1011,81,3.65,overcast clouds,2
333,2021-10-10 00:09:29,,30.82,1011,81,3.65,overcast clouds,2
001,2021-10-10 00:10:05,,30.82,1011,81,3.65,overcast clouds,2
011,2021-10-10 00:10:08,,30.82,1011,81,3.65,overcast clouds,2
111,2021-10-10 00:10:11,,30.82,1011,81,3.65,overcast clouds,2
002,2021-10-10 00:10:14,,30.82,1011,81,3.65,overcast clouds,2
022,2021-10-10 00:10:17,,30.82,1011,81,3.65,overcast clouds,2
222,2021-10-10 00:10:20,,30.82,1011,81,3.65,overcast clouds,2
003,2021-10-10 00:10:23,,30.82,1011,81,3.65,overcast clouds,2
033,2021-10-10 00:10:26,,30.82,1011,81,3.65,overcast clouds,2
333,2021-10-10 00:10:29,,30.82,1011,81,3.65,overcast clouds,2
001,2021-10-10 00:11:05,,30.82,1011,81,3.65,overcast clouds,2
011,2021-10-10 00:11:08,,30.82,1011,81,3.65,overcast clouds,2
111,2021-10-10 00:11:11,,30.82,1011,81,3.65,overcast clouds,2
002,2021-10-10 00:11:14,,30.82,1011,81,3.65,overcast clouds,2
022,2021-10-10 00:11:17,,30.82,1011,81,3.65,overcast clouds,2
222,2021-10-10 00:11:20,,30.82,1011,81,3.65,overcast clouds,2
003,2021-10-10 00:11:23,,30.82,1011,81,3.65,overcast clouds,2
033,2021-10-10 00:11:26,,30.82,1011,81,3.65,overcast clouds,2
333,2021-10-10 00:11:29,,30.82,1011,81,3.65,overcast clouds,2
001,2021-10-10 00:12:05,,30.82,1011,81,3.65,overcast clouds,2
011,2021-10-10 00:12:08,,30.82,1011,81,3.65,overcast clouds,2
111,2021-10-10 00:12:11,,30.82,1011,81,3.65,overcast clouds,2
002,2021-10-10 00:12:14,,30.82,1011,81,3.65,overcast clouds,2
022,2021-10-10 00:12:17,,30.82,1011,81,3.65,overcast clouds,2
222,2021-10-10 00:12:20,,30.82,1011,81,3.65,overcast clouds,2
003,2021-10-10 00:12:24,,30.82,1011,81,3.65,overcast clouds,2
033,2021-10-10 00:12:27,,30.82,1011,81,3.65,overcast clouds,2
333,2021-10-10 00:12:30,,30.82,1011,81,3.65,overcast clouds,2
001,2021-10-10 00:13:05,,30.82,1011,81,3.65,overcast clouds,2
011,2021-10-10 00:13:08,,30.82,1011,81,3.65,overcast clouds,2
111,2021-10-10 00:13:11,,30.82,1011,81,3.65,overcast clouds,2
002,2021-10-10 00:13:14,,30.82,1011,81,3.65,overcast clouds,2
022,2021-10-10 00:13:17,,30.82,1011,81,3.65,overcast clouds,2
222,2021-10-10 00:13:20,,30.82,1011,81,3.65,overcast clouds,2
003,2021-10-10 00:13:23,,30.82,1011,81,3.65,overcast clouds,2
033,2021-10-10 00:13:26,,30.82,1011,81,3.65,overcast clouds,2
333,2021-10-10 00:13:29,,30.82,1011,81,3.65,overcast clouds,2
001,2021-10-10 00:14:06,,30.82,1011,81,3.65,overcast clouds,2
011,2021-10-10 00:14:09,,30.82,1011,81,3.65,overcast clouds,2
111,2021-10-10 00:14:12,,30.82,1011,81,3.65,overcast clouds,2
002,2021-10-10 00:14:15,,30.82,1011,81,3.65,overcast clouds,2
022,2021-10-10 00:14:18,,30.82,1011,81,3.65,overcast clouds,2
222,2021-10-10 00:14:21,,30.82,1011,81,3.65,overcast clouds,2
003,2021-10-10 00:14:24,,30.82,1011,81,3.65,overcast clouds,2
033,2021-10-10 00:14:27,,30.82,1011,81,3.65,overcast clouds,2
333,2021-10-10 00:14:30,,30.82,1011,81,3.65,overcast clouds,2
001,2021-10-10 00:15:07,,30.82,1011,81,3.65,overcast clouds,2
011,2021-10-10 00:15:10,,30.82,1011,81,3.65,overcast clouds,2
111,2021-10-10 00:15:13,,30.82,1011,81,3.65,overcast clouds,2
002,2021-10-10 00:15:16,,30.82,1011,81,3.65,overcast clouds,2
022,2021-10-10 00:15:19,,30.82,1011,81,3.65,overcast clouds,2
222,2021-10-10 00:15:22,,30.82,1011,81,3.65,overcast clouds,2
003,2021-10-10 00:15:25,,30.82,1011,81,3.65,overcast clouds,2
033,2021-10-10 00:15:28,,30.82,1011,81,3.65,overcast clouds,2
333,2021-10-10 00:15:31,,30.82,1011,81,3.65,overcast clouds,2
001,2021-10-10 00:16:06,,30.82,1011,81,3.65,overcast clouds,2
011,2021-10-10 00:16:09,,30.82,1011,81,3.65,overcast clouds,2
111,2021-10-10 00:16:12,,30.82,1011,81,3.65,overcast clouds,2
002,2021-10-10 00:16:15,,30.82,1011,81,3.65,overcast clouds,2
022,2021-10-10 00:16:18,,30.82,1011,81,3.65,overcast clouds,2
222,2021-10-10 00:16:21,,30.82,1011,81,3.65,overcast clouds,2
003,2021-10-10 00:16:24,,30.82,1011,81,3.65,overcast clouds,2
033,2021-10-10 00:16:27,,30.82,1011,81,3.65,overcast clouds,2
333,2021-10-10 00:16:30,,30.82,1011,81,3.65,overcast clouds,2
001,2021-10-10 00:17:05,,30.82,1011,81,3.65,overcast clouds,2
011,2021-10-10 00:17:08,,30.82,1011,81,3.65,overcast clouds,2
111,2021-10-10 00:17:11,,30.82,1011,81,3.65,overcast clouds,2
002,2021-10-10 00:17:14,,30.82,1011,81,3.65,overcast clouds,2
022,2021-10-10 00:17:17,,30.82,1011,81,3.65,overcast clouds,2
222,2021-10-10 00:17:20,,30.82,1011,81,3.65,overcast clouds,2
003,2021-10-10 00:17:23,,30.82,1011,81,3.65,overcast clouds,2
033,2021-10-10 00:17:26,,30.82,1011,81,3.65,overcast clouds,2
333,2021-10-10 00:17:29,,30.82,1011,81,3.65,overcast clouds,2
001,2021-10-10 00:18:06,,30.82,1011,81,3.65,overcast clouds,2
011,2021-10-10 00:18:09,,30.82,1011,81,3.65,overcast clouds,2
111,2021-10-10 00:18:12,,30.82,1011,81,3.65,overcast clouds,2
002,2021-10-10 00:18:15,,30.82,1011,81,3.65,overcast clouds,2
022,2021-10-10 00:18:18,,30.82,1011,81,3.65,overcast clouds,2
222,2021-10-10 00:18:21,,30.82,1011,81,3.65,overcast clouds,2
003,2021-10-10 00:18:24,,30.82,1011,81,3.65,overcast clouds,2
033,2021-10-10 00:18:27,,30.82,1011,81,3.65,overcast clouds,2
333,2021-10-10 00:18:30,,30.82,1011,81,3.65,overcast clouds,2
001,2021-10-10 00:19:06,,30.82,1011,81,3.65,overcast clouds,2
011,2021-10-10 00:19:09,,30.82,1011,81,3.65,overcast clouds,2
111,2021-10-10 00:19:12,,30.82,1011,81,3.65,overcast clouds,2
002,2021-10-10 00:19:15,,30.82,1011,81,3.65,overcast clouds,2
022,2021-10-10 00:19:18,,30.82,1011,81,3.65,overcast clouds,2
222,2021-10-10 00:19:21,,30.82,1011,81,3.65,overcast clouds,2
003,2021-10-10 00:19:24,,30.82,1011,81,3.65,overcast clouds,2
033,2021-10-10 00:19:27,,30.82,1011,81,3.65,overcast clouds,2
333,2021-10-10 00:19:30,,30.82,1011,81,3.65,overcast clouds,2
001,2021-10-10 00:20:06,,30.82,1011,81,3.65,overcast clouds,2
011,2021-10-10 00:20:09,,30.82,1011,81,3.65,overcast clouds,2
111,2021-10-10 00:20:12,,30.82,1011,81,3.65,overcast clouds,2
002,2021-10-10 00:20:15,,30.82,1011,81,3.65,overcast clouds,2
022,2021-10-10 00:20:18,,30.82,1011,81,3.65,overcast clouds,2
222,2021-10-10 00:20:21,,30.82,1011,81,3.65,overcast clouds,2
003,2021-10-10 00:20:24,,30.82,1011,81,3.65,overcast clouds,2
033,2021-10-10 00:20:27,,30.82,1011,81,3.65,overcast clouds,2
333,2021-10-10 00:20:30,,30.82,1011,81,3.65,overcast clouds,2
001,2021-10-10 00:21:05,,30.82,1011,81,3.65,overcast clouds,2
011,2021-10-10 00:21:08,,30.82,1011,81,3.65,overcast clouds,2
111,2021-10-10 00:21:11,,30.82,1011,81,3.65,overcast clouds,2
002,2021-10-10 00:21:14,,30.82,1011,81,3.65,overcast clouds,2
022,2021-10-10 00:21:17,,30.82,1011,81,3.65,overcast clouds,2
222,2021-10-10 00:21:20,,30.82,1011,81,3.65,overcast clouds,2
003,2021-10-10 00:21:23,,30.82,1011,81,3.65,overcast clouds,2
033,2021-10-10 00:21:26,,30.82,1011,81,3.65,overcast clouds,2
333,2021-10-10 00:21:29,,30.82,1011,81,3.65,overcast clouds,2
001,2021-10-10 00:22:07,,30.82,1011,81,3.65,overcast clouds,2
011,2021-10-10 00:22:10,,30.82,1011,81,3.65,overcast clouds,2
111,2021-10-10 00:22:13,,30.82,1011,81,3.65,overcast clouds,2
002,2021-10-10 00:22:16,,30.82,1011,81,3.65,overcast clouds,2
022,2021-10-10 00:22:19,,30.82,1011,81,3.65,overcast clouds,2
222,2021-10-10 00:22:22,,30.82,1011,81,3.65,overcast clouds,2
003,2021-10-10 00:22:25,,30.82,1011,81,3.65,overcast clouds,2
033,2021-10-10 00:22:28,,30.82,1011,81,3.65,overcast clouds,2
333,2021-10-10 00:22:31,,30.82,1011,81,3.65,overcast clouds,2
001,2021-10-10 00:23:05,,30.82,1011,81,3.65,overcast clouds,2
011,2021-10-10 00:23:08,,30.82,1011,81,3.65,overcast clouds,2
111,2021-10-10 00:23:11,,30.82,1011,81,3.65,overcast clouds,2
002,2021-10-10 00:23:14,,30.82,1011,81,3.65,overcast clouds,2
022,2021-10-10 00:23:18,,30.82,1011,81,3.65,overcast clouds,2
222,2021-10-10 00:23:21,,30.82,1011,81,3.65,overcast clouds,2
003,2021-10-10 00:23:24,,30.82,1011,81,3.65,overcast clouds,2
033,2021-10-10 00:23:27,,30.82,1011,81,3.65,overcast clouds,2
333,2021-10-10 00:23:30,,30.82,1011,81,3.65,overcast clouds,2
001,2021-10-10 00:24:05,,30.82,1011,81,3.65,overcast clouds,2
011,2021-10-10 00:24:08,,30.82,1011,81,3.65,overcast clouds,2
111,2021-10-10 00:24:11,,30.82,1011,81,3.65,overcast clouds,2
002,2021-10-10 00:24:14,,30.82,1011,81,3.65,overcast clouds,2
022,2021-10-10 00:24:17,,30.82,1011,81,3.65,overcast clouds,2
222,2021-10-10 00:24:20,,30.82,1011,81,3.65,overcast clouds,2
003,2021-10-10 00:24:23,,30.82,1011,81,3.65,overcast clouds,2
033,2021-10-10 00:24:26,,30.82,1011,81,3.65,overcast clouds,2
333,2021-10-10 00:24:29,,30.82,1011,81,3.65,overcast clouds,2
001,2021-10-10 00:25:05,,30.82,1011,81,3.65,overcast clouds,2
011,2021-10-10 00:25:08,,30.82,1011,81,3.65,overcast clouds,2
111,2021-10-10 00:25:11,,30.82,1011,81,3.65,overcast clouds,2
002,2021-10-10 00:25:14,,30.82,1011,81,3.65,overcast clouds,2
022,2021-10-10 00:25:17,,30.82,1011,81,3.65,overcast clouds,2
222,2021-10-10 00:25:20,,30.82,1011,81,3.65,overcast clouds,2
003,2021-10-10 00:25:23,,30.82,1011,81,3.65,overcast clouds,2
033,2021-10-10 00:25:26,,30.82,1011,81,3.65,overcast clouds,2
333,2021-10-10 00:25:29,,30.82,1011,81,3.65,overcast clouds,2
001,2021-10-10 00:26:06,,30.82,1011,81,3.65,overcast clouds,2
011,2021-10-10 00:26:09,,30.82,1011,81,3.65,overcast clouds,2
111,2021-10-10 00:26:12,,30.82,1011,81,3.65,overcast clouds,2
002,2021-10-10 00:26:15,,30.82,1011,81,3.65,overcast clouds,2
022,2021-10-10 00:26:18,,30.82,1011,81,3.65,overcast clouds,2
222,2021-10-10 00:26:21,,30.82,1011,81,3.65,overcast clouds,2
003,2021-10-10 00:26:24,,30.82,1011,81,3.65,overcast clouds,2
033,2021-10-10 00:26:27,,30.82,1011,81,3.65,overcast clouds,2
333,2021-10-10 00:26:30,,30.82,1011,81,3.65,overcast clouds,2
001,2021-10-10 00:27:06,,30.82,1011,81,3.65,overcast clouds,2
011,2021-10-10 00:27:09,,30.82,1011,81,3.65,overcast clouds,2
111,2021-10-10 00:27:12,,30.82,1011,81,3.65,overcast clouds,2
002,2021-10-10 00:27:15,,30.82,1011,81,3.65,overcast clouds,2
022,2021-10-10 00:27:18,,30.82,1011,81,3.65,overcast clouds,2
222,2021-10-10 00:27:21,,30.82,1011,81,3.65,overcast clouds,2
003,2021-10-10 00:27:24,,30.82,1011,81,3.65,overcast clouds,2
033,2021-10-10 00:27:27,,30.82,1011,81,3.65,overcast clouds,2
333,2021-10-10 00:27:30,,30.82,1011,81,3.65,overcast clouds,2
001,2021-10-10 00:28:06,,30.82,1011,81,3.65,overcast clouds,2
011,2021-10-10 00:28:09,,30.82,1011,81,3.65,overcast clouds,2
111,2021-10-10 00:28:12,,30.82,1011,81,3.65,overcast clouds,2
002,2021-10-10 00:28:15,,30.82,1011,81,3.65,overcast clouds,2
022,2021-10-10 00:28:18,,30.82,1011,81,3.65,overcast clouds,2
222,2021-10-10 00:28:21,,30.82,1011,81,3.65,overcast clouds,2
003,2021-10-10 00:28:24,,30.82,1011,81,3.65,overcast clouds,2
033,2021-10-10 00:28:27,,30.82,1011,81,3.65,overcast clouds,2
333,2021-10-10 00:28:30,,30.82,1011,81,3.65,overcast clouds,2
001,2021-10-10 00:29:06,,30.82,1011,81,3.65,overcast clouds,2
011,2021-10-10 00:29:09,,30.82,1011,81,3.65,overcast clouds,2
111,2021-10-10 00:29:12,,30.82,1011,81,3.65,overcast clouds,2
002,2021-10-10 00:29:15,,30.82,1011,81,3.65,overcast clouds,2
022,2021-10-10 00:29:18,,30.82,1011,81,3.65,overcast clouds,2
222,2021-10-10 00:29:21,,30.82,1011,81,3.65,overcast clouds,2
003,2021-10-10 00:29:24,,30.82,1011,81,3.65,overcast clouds,2
033,2021-10-10 00:29:27,,30.82,1011,81,3.65,overcast clouds,2
333,2021-10-10 00:29:30,,30.82,1011,81,3.65,overcast clouds,2
001,2021-10-10 00:30:05,,30.82,1011,81,3.65,overcast clouds,2
011,2021-10-10 00:30:09,,30.82,1011,81,3.65,overcast clouds,2
111,2021-10-10 00:30:12,,30.82,1011,81,3.65,overcast clouds,2
002,2021-10-10 00:30:15,,30.82,1011,81,3.65,overcast clouds,2
022,2021-10-10 00:30:18,,30.82,1011,81,3.65,overcast clouds,2
222,2021-10-10 00:30:21,,30.82,1011,81,3.65,overcast clouds,2
003,2021-10-10 00:30:24,,30.82,1011,81,3.65,overcast clouds,2
033,2021-10-10 00:30:27,,30.82,1011,81,3.65,overcast clouds,2
333,2021-10-10 00:30:30,,30.82,1011,81,3.65,overcast clouds,2
001,2021-10-10 00:31:05,,30.82,1011,81,3.65,overcast clouds,2
011,2021-10-10 00:31:08,,30.82,1011,81,3.65,overcast clouds,2
111,2021-10-10 00:31:11,,30.82,1011,81,3.65,overcast clouds,2
002,2021-10-10 00:31:14,,30.82,1011,81,3.65,overcast clouds,2
022,2021-10-10 00:31:17,,30.82,1011,81,3.65,overcast clouds,2
222,2021-10-10 00:31:20,,30.82,1011,81,3.65,overcast clouds,2
003,2021-10-10 00:31:23,,30.82,1011,81,3.65,overcast clouds,2
033,2021-10-10 00:31:26,,30.82,1011,81,3.65,overcast clouds,2
333,2021-10-10 00:31:29,,30.82,1011,81,3.65,overcast clouds,2
001,2021-10-10 00:32:06,,30.82,1011,81,3.65,overcast clouds,2
011,2021-10-10 00:32:09,,30.82,1011,81,3.65,overcast clouds,2
111,2021-10-10 00:32:12,,30.82,1011,81,3.65,overcast clouds,2
002,2021-10-10 00:32:15,,30.82,1011,81,3.65,overcast clouds,2
022,2021-10-10 00:32:18,,30.82,1011,81,3.65,overcast clouds,2
222,2021-10-10 00:32:21,,30.82,1011,81,3.65,overcast clouds,2
003,2021-10-10 00:32:24,,30.82,1011,81,3.65,overcast clouds,2
033,2021-10-10 00:32:27,,30.82,1011,81,3.65,overcast clouds,2
333,2021-10-10 00:32:30,,30.82,1011,81,3.65,overcast clouds,2
001,2021-10-10 00:33:07,,31.18,1011,84,3.61,overcast clouds,2
011,2021-10-10 00:33:10,,31.18,1011,84,3.61,overcast clouds,2
111,2021-10-10 00:33:13,,31.18,1011,84,3.61,overcast clouds,2
002,2021-10-10 00:33:16,,31.18,1011,84,3.61,overcast clouds,2
022,2021-10-10 00:33:19,,31.18,1011,84,3.61,overcast clouds,2
222,2021-10-10 00:33:22,,31.18,1011,84,3.61,overcast clouds,2
003,2021-10-10 00:33:25,,31.18,1011,84,3.61,overcast clouds,2
033,2021-10-10 00:33:28,,31.18,1011,84,3.61,overcast clouds,2
333,2021-10-10 00:33:31,,31.18,1011,84,3.61,overcast clouds,2
001,2021-10-10 00:34:05,,30.82,1011,81,3.65,overcast clouds,2
011,2021-10-10 00:34:08,,30.82,1011,81,3.65,overcast clouds,2
111,2021-10-10 00:34:11,,30.82,1011,81,3.65,overcast clouds,2
002,2021-10-10 00:34:14,,30.82,1011,81,3.65,overcast clouds,2
022,2021-10-10 00:34:17,,30.82,1011,81,3.65,overcast clouds,2
222,2021-10-10 00:34:20,,30.82,1011,81,3.65,overcast clouds,2
003,2021-10-10 00:34:23,,30.82,1011,81,3.65,overcast clouds,2
033,2021-10-10 00:34:26,,30.82,1011,81,3.65,overcast clouds,2
333,2021-10-10 00:34:29,,30.82,1011,81,3.65,overcast clouds,2
001,2021-10-10 00:35:05,,30.82,1011,81,3.65,overcast clouds,2
011,2021-10-10 00:35:08,,30.82,1011,81,3.65,overcast clouds,2
111,2021-10-10 00:35:11,,30.82,1011,81,3.65,overcast clouds,2
002,2021-10-10 00:35:14,,30.82,1011,81,3.65,overcast clouds,2
022,2021-10-10 00:35:17,,30.82,1011,81,3.65,overcast clouds,2
222,2021-10-10 00:35:20,,30.82,1011,81,3.65,overcast clouds,2
003,2021-10-10 00:35:23,,30.82,1011,81,3.65,overcast clouds,2
033,2021-10-10 00:35:26,,30.82,1011,81,3.65,overcast clouds,2
333,2021-10-10 00:35:29,,30.82,1011,81,3.65,overcast clouds,2
001,2021-10-10 00:36:07,,30.82,1011,81,3.65,overcast clouds,2
011,2021-10-10 00:36:10,,30.82,1011,81,3.65,overcast clouds,2
111,2021-10-10 00:36:13,,30.82,1011,81,3.65,overcast clouds,2
002,2021-10-10 00:36:16,,30.82,1011,81,3.65,overcast clouds,2
022,2021-10-10 00:36:19,,30.82,1011,81,3.65,overcast clouds,2
222,2021-10-10 00:36:22,,30.82,1011,81,3.65,overcast clouds,2
003,2021-10-10 00:36:25,,30.82,1011,81,3.65,overcast clouds,2
033,2021-10-10 00:36:28,,30.82,1011,81,3.65,overcast clouds,2
333,2021-10-10 00:36:31,,30.82,1011,81,3.65,overcast clouds,2
001,2021-10-10 00:37:05,,31.18,1011,84,3.61,overcast clouds,2
011,2021-10-10 00:37:08,,31.18,1011,84,3.61,overcast clouds,2
111,2021-10-10 00:37:11,,31.18,1011,84,3.61,overcast clouds,2
002,2021-10-10 00:37:15,,31.18,1011,84,3.61,overcast clouds,2
022,2021-10-10 00:37:18,,31.18,1011,84,3.61,overcast clouds,2
222,2021-10-10 00:37:21,,31.18,1011,84,3.61,overcast clouds,2
003,2021-10-10 00:37:24,,31.18,1011,84,3.61,overcast clouds,2
033,2021-10-10 00:37:27,,31.18,1011,84,3.61,overcast clouds,2
333,2021-10-10 00:37:30,,31.18,1011,84,3.61,overcast clouds,2
001,2021-10-10 00:38:05,,31.18,1011,84,3.61,overcast clouds,2
011,2021-10-10 00:38:08,,31.18,1011,84,3.61,overcast clouds,2
111,2021-10-10 00:38:11,,31.18,1011,84,3.61,overcast clouds,2
002,2021-10-10 00:38:14,,31.18,1011,84,3.61,overcast clouds,2
022,2021-10-10 00:38:17,,31.18,1011,84,3.61,overcast clouds,2
222,2021-10-10 00:38:20,,31.18,1011,84,3.61,overcast clouds,2
003,2021-10-10 00:38:23,,31.18,1011,84,3.61,overcast clouds,2
033,2021-10-10 00:38:26,,31.18,1011,84,3.61,overcast clouds,2
333,2021-10-10 00:38:29,,31.18,1011,84,3.61,overcast clouds,2
001,2021-10-10 00:39:06,,31.18,1011,84,3.61,overcast clouds,2
011,2021-10-10 00:39:09,,31.18,1011,84,3.61,overcast clouds,2
111,2021-10-10 00:39:12,,31.18,1011,84,3.61,overcast clouds,2
002,2021-10-10 00:39:15,,31.18,1011,84,3.61,overcast clouds,2
022,2021-10-10 00:39:18,,31.18,1011,84,3.61,overcast clouds,2
222,2021-10-10 00:39:21,,31.18,1011,84,3.61,overcast clouds,2
003,2021-10-10 00:39:24,,31.18,1011,84,3.61,overcast clouds,2
033,2021-10-10 00:39:27,,31.18,1011,84,3.61,overcast clouds,2
333,2021-10-10 00:39:30,,31.18,1011,84,3.61,overcast clouds,2
001,2021-10-10 00:40:07,,31.18,1011,84,3.61,overcast clouds,2
011,2021-10-10 00:40:10,,31.18,1011,84,3.61,overcast clouds,2
111,2021-10-10 00:40:13,,31.18,1011,84,3.61,overcast clouds,2
002,2021-10-10 00:40:16,,31.18,1011,84,3.61,overcast clouds,2
022,2021-10-10 00:40:19,,31.18,1011,84,3.61,overcast clouds,2
222,2021-10-10 00:40:22,,31.18,1011,84,3.61,overcast clouds,2
003,2021-10-10 00:40:25,,31.18,1011,84,3.61,overcast clouds,2
033,2021-10-10 00:40:28,,31.18,1011,84,3.61,overcast clouds,2
333,2021-10-10 00:40:31,,31.18,1011,84,3.61,overcast clouds,2
001,2021-10-10 00:41:06,,31.18,1011,84,3.61,overcast clouds,2
011,2021-10-10 00:41:09,,31.18,1011,84,3.61,overcast clouds,2
111,2021-10-10 00:41:12,,31.18,1011,84,3.61,overcast clouds,2
002,2021-10-10 00:41:15,,31.18,1011,84,3.61,overcast clouds,2
022,2021-10-10 00:41:18,,31.18,1011,84,3.61,overcast clouds,2
222,2021-10-10 00:41:21,,31.18,1011,84,3.61,overcast clouds,2
003,2021-10-10 00:41:24,,31.18,1011,84,3.61,overcast clouds,2
033,2021-10-10 00:41:27,,31.18,1011,84,3.61,overcast clouds,2
